id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1821477701963657379,"Ray of hope for #VineshPhogat? #Indian #wrestler appeals to #CAS over #disqualification from #Paris2024 #Olympics final

https://t.co/hTtdlT4xJN",https://x.com/EconomicTimes/status/1821477701963657379,tweet,Economic Times,@EconomicTimes,,,"#VineshPhogat,#Indian,#wrestler,#CAS,#disqualification,#Paris2024,#Olympics",0,0,0,7,830,0,2024-08-08 12:25:00,,
1821477700084863400,"張本選手に少しでもいいので力を貸してあげてください、彼を手ぶらで日本に帰したくない、これ以上呪うのは辞めほしい

#張本智和 #卓球男子団体戦 #卓球 #Tabletennis    #Paris2024    #Olympics",https://x.com/FranklinGi4342/status/1821477700084863400,tweet,Franklin Gilson,@FranklinGi4342,,,"#張本智和,#卓球男子団体戦,#卓球,#Tabletennis,#Paris2024,#Olympics",0,0,0,0,49,0,2024-08-08 12:24:59,,
1821477693981962622,@Olyrix_officiel When the ghastly Olympics are over I will pop to Paris for a cuture trip.,https://x.com/Madelei79067106/status/1821477693981962622,tweet,Madeleine Richardson,@Madelei79067106,Antwerp/Brussels,@Olyrix_officiel,,0,0,0,0,7,0,2024-08-08 12:24:58,,
1821477690651955590,@Jaiggg_ I pulled $200 on the olympics so I want something safe for that amount,https://x.com/slvrbackheathen/status/1821477690651955590,tweet,Dapper _Gentleman,@slvrbackheathen,,@Jaiggg_,,0,0,0,0,7,0,2024-08-08 12:24:57,,
1821477690664182110,"🛶🇧🇷 Isaquias e Jacky Jamal, nos 500m C2, chegam em terceiro, quase colados no 2º e se classificam pra final A. #JogosOlímpicos #Olympics #Paris2024 #canoesprint https://t.co/XtagcrEv6v",https://x.com/joaofverleun/status/1821477690664182110,tweet,João Olímpico,@joaofverleun,,,"#JogosOlímpicos,#Olympics,#Paris2024,#canoesprint",0,0,0,0,31,0,2024-08-08 12:24:57,https://pbs.twimg.com/media/GUcwTbSWcAAbsbC.png,
1821477690823627196,"@TeamIreland @WorldAthletics @irishathletics @Paris2024 @Olympics We should all be so lucky. Who wouldn't trade the future of their own people in exchange for blacks who run good?

After seeing this post, I think we need to take in millions more Africans. Who needs Whitey?",https://x.com/Sepp50757299/status/1821477690823627196,tweet,Seppo,@Sepp50757299,Ireland,"@TeamIreland,@WorldAthletics,@irishathletics,@Paris2024,@Olympics",,0,0,0,0,3,0,2024-08-08 12:24:57,,
1821477690094035162,@compatriot_8 โห้ววอันนี้เพิ่งรุ้เลยถ้าไม่มีแต้ม ปรับแพ้คู่,https://x.com/dailyherr_/status/1821477690094035162,tweet,louati ft.olympic,@dailyherr_,หวีดวอลเลย์บอลแอคเฉพาะกิจ,@compatriot_8,,0,0,0,0,28,0,2024-08-08 12:24:57,,
1821477689167094264,"Great Britain IMMENSE!!!!!! 
Great run from France as well. I was surprised!! 
I feel bad for Jamaica. They're defs not gonna medal. 
Shout out the Naija ladies sha. They tried their best. 
#Paris2024 #Olympics   #Athletics",https://x.com/MallamSawyerr/status/1821477689167094264,tweet,Stormblessed Tiste Azathanai,@MallamSawyerr,"SF, CA ",,"#Paris2024,#Olympics,#Athletics",0,0,0,0,53,0,2024-08-08 12:24:57,,
1821477685152932320,O tym pisałem przed chwilą takie protesty nic nie dają #Paris2024 #Olympics #RytmOlimpijski,https://x.com/bartek2lp2/status/1821477685152932320,tweet,Bartłomiej Bober,@bartek2lp2,#Kaszuby,,"#Paris2024,#Olympics,#RytmOlimpijski",0,0,0,0,40,0,2024-08-08 12:24:56,,
1821477684473377062,@georgian_legion Ukraine freeing Kursk during Olympics 2024,https://x.com/Jornie_maikeru/status/1821477684473377062,tweet,Jornie 🇺🇦 yourUkrainianFella 🇺🇦,@Jornie_maikeru,Люба Україна,@georgian_legion,,0,0,0,0,73,0,2024-08-08 12:24:56,,
1821477682615644394,"張本選手に少しでもいいので力を貸してあげてください、彼を手ぶらで日本に帰したくない、これ以上呪うのは辞めほしい

#張本智和 #卓球男子団体戦 #卓球 #Tabletennis    #Paris2024    #Olympics",https://x.com/FranklinGi4342/status/1821477682615644394,tweet,Franklin Gilson,@FranklinGi4342,,,"#張本智和,#卓球男子団体戦,#卓球,#Tabletennis,#Paris2024,#Olympics",0,0,0,0,50,0,2024-08-08 12:24:55,,
1821477682305241501,"@9mm_smg I'm all for the man proposing, i feel like its right.
However, if the man proposed during HER Olympic moment, it would feel like he's taking away from her spotlight.",https://x.com/ItsREALGibbzy/status/1821477682305241501,tweet,Gibbzy,@ItsREALGibbzy,,@9mm_smg,,0,0,0,0,8,0,2024-08-08 12:24:55,,
1821477680707223657,"Neeraj Chopra has won a gold medal in the Olympics and has been nominated for the Best Athlete of the Year. This is a matter of great pride for our country, India. Many congratulations in advance for the gold medal.💪❤️ #NeerajChopra #NeerajChopraWinsGold #NeerajChopraWinsGold",https://x.com/Harry99cr/status/1821477680707223657,tweet,Harry,@Harry99cr,,,"#NeerajChopra,#NeerajChopraWinsGold,#NeerajChopraWinsGold",0,0,0,0,91,0,2024-08-08 12:24:55,,
1821477679192854762,"@SanjayAzadSln @Phogat_Vinesh Chal naa. Olympic ka bahishkaar kare.? 
100g-100g ka ratta laga liya hai aapne.. Wo 2.7kg tha jise Vinesh aur team ne raat bhar mehnat aur har sambhav koshish kar ke 2.585 kg kam kiya. Uske baad wo disqualify hui hai. @SanjayAzadSln aap ek raat me 2.7kg weight kam kar ke dikhado.",https://x.com/VJyotish/status/1821477679192854762,tweet,Vishal Pandey,@VJyotish,Bareilly,"@SanjayAzadSln,@Phogat_Vinesh,@SanjayAzadSln",,0,0,0,0,8,0,2024-08-08 12:24:54,,
1821477677867413940,Banyana ba ba taboga yerr!!! #Olympics,https://x.com/SibsMacd/status/1821477677867413940,tweet,Sibs Macd,@SibsMacd,,,#Olympics,0,0,0,0,24,0,2024-08-08 12:24:54,,
1821477677338923353,"Very poor from the Nigerian quartet. They never got it going…. Na wa o.
I think only favor Ofili ran a fast leg. Waiting to see the splits…. 
#olympics",https://x.com/kaybudie/status/1821477677338923353,tweet,KABEER,@kaybudie,Survivor island,,#olympics,0,0,0,0,15,0,2024-08-08 12:24:54,,
1821477674843537840,Lots of sore losers in this Olympics. Hold the L,https://x.com/ov_robin/status/1821477674843537840,tweet,SingaporeSunsFan,@ov_robin,Singapore,,,0,0,0,0,4,0,2024-08-08 12:24:53,,
1821477673891209233,la principessa ✨https://t.co/INLeGF242F,https://x.com/sistahclaire/status/1821477673891209233,tweet,κια/ψ olympic era,@sistahclaire,between cabin 7 and 3.,,,0,0,0,0,47,0,2024-08-08 12:24:53,https://pbs.twimg.com/ext_tw_video_thumb/1821470610322587648/pu/img/OPwpEMCj74NDE4Bc.jpg,https://video.twimg.com/ext_tw_video/1821470610322587648/pu/vid/avc1/1280x718/oSadSmKQElCArncZ.mp4?tag=12
1821477673421492673,I only downloaded Twitter so I can know what's happening in the olympics... all the other apps dot work if you're from US and aren't in the US,https://x.com/UniquelyKikz/status/1821477673421492673,tweet,Uniquely Kikz,@UniquelyKikz,,,,0,0,0,0,-,0,2024-08-08 12:24:53,,
1821477672662306921,"@OfficeOfDGP Yes Sir, the Olympics stage is  being used for may agendas; something big was being planned on the medal podium..  Hamesha Raksha Karna Bhagwan 🙏🙏
We can see the next episode of this in Haryana elections..",https://x.com/sujsyama/status/1821477672662306921,tweet,Suja,@sujsyama,,@OfficeOfDGP,,0,0,0,0,12,0,2024-08-08 12:24:53,,
1821477671420743715,Djokovic sejak kapan lu follow Hande Baladin🤣🤣🫵🏻🫵🏻,https://x.com/sccumacher/status/1821477671420743715,tweet,Caca | Olympics Era,@sccumacher,She/her - 24 - 🇮🇩,,,0,0,0,0,19,0,2024-08-08 12:24:52,,
1821477671412335090,#wrestling  Mens 57 KG freestyle #India's Aman Sehrawat won 10-0 #North Mecadonia's Vladimir Egorov. Into the Quarter Finals #Paris2024 #Olympics,https://x.com/KarthickActive/status/1821477671412335090,tweet,Karthikeyan Krishnan,@KarthickActive,Chennai,,"#wrestling,#India,#North,#Paris2024,#Olympics",0,0,0,0,37,0,2024-08-08 12:24:52,,
1821477670753833367,"Paris Olympics 2024: LGBTQ representation shines with new milestone in sports inclusivity 
The Paris 2024 Olympics featured a record-breaking number of over 193 openly LGBTQ athletes, surpassing the previous 186 at Tokyo 2021. Notable competitors included Tom Daley, Sha’Carri R…",https://x.com/crackstreamstvs/status/1821477670753833367,tweet,CrackStreams,@crackstreamstvs,USA,,,0,0,0,0,9,0,2024-08-08 12:24:52,,
1821477668505997445,"張本選手に少しでもいいので力を貸してあげてください、彼を手ぶらで日本に帰したくない、これ以上呪うのは辞めほしい

#張本智和 #卓球男子団体戦 #卓球 #Tabletennis    #Paris2024    #Olympics",https://x.com/FranklinGi4342/status/1821477668505997445,tweet,Franklin Gilson,@FranklinGi4342,,,"#張本智和,#卓球男子団体戦,#卓球,#Tabletennis,#Paris2024,#Olympics",0,0,0,0,54,0,2024-08-08 12:24:52,,
1821477669222932706,@ANI Earlier we used to be at the 4th position in terms of Space Technology and Millitary Power but now it seems we are at 4th Position in the Olympics too 🤷‍♂️,https://x.com/ScariaRos/status/1821477669222932706,tweet,Roshin Shibu Scaria,@ScariaRos,"Kannur, Kerala, India",@ANI,,0,0,0,0,18,0,2024-08-08 12:24:52,,
1821477669395153352,@MannyAyNV @itsamepepe1232 @L0m3z If you sit your ass all day and be fat you’re unhealthy. This guy plays an Olympic sport.,https://x.com/bensercel/status/1821477669395153352,tweet,Cigu Lee,@bensercel,"Melbourne, Victoria","@MannyAyNV,@itsamepepe1232,@L0m3z",,0,0,0,0,10,0,2024-08-08 12:24:52,,
1821477663946477907,"Bravona Saskia che ha fatto meglio di quanto potessi aspettarmi, meglio lei di tutte le Lene Corone del mondo #paris2024 #diving",https://x.com/defrogging/status/1821477663946477907,tweet,def - Olympic edition,@defrogging,"Veneto, Italia",,"#paris2024,#diving",0,0,0,0,126,0,2024-08-08 12:24:51,,
1821477663162167652,"10am I've given in and taken 30mg codeine (I can take 60mf max in a go) with mini party rings to protect my stomach. 

Sat on the sofa surrounded with pillows trying to focus on work. 

At least the Olympics is fun!",https://x.com/theatomicspoons/status/1821477663162167652,tweet,Spoonie 🌻,@theatomicspoons,"Reading, UK",,,0,0,0,0,4,0,2024-08-08 12:24:50,,
1821477662461677609,"Cheap Politics demeans. Bharat Ratna is degraded.
Bharat Ratna = Aloo &amp; Potol[Parmal] in the market.
Vinesh knew her challenge. She did everything to lose weight. She is young. She must be motivated 4D Next Olympic. Freebies 4 Olympian is humiliating.
https://t.co/SuI0yXlI2r",https://x.com/anbokshi/status/1821477662461677609,tweet,Amarendra Nath Bokshi,@anbokshi,"New Delhi, India",,,0,0,0,0,9,0,2024-08-08 12:24:50,,
1821477662163873833,"#2036Istanbul #istanbulhouse

#SampiyonlarEvi #Paris2024 #Olympics #OlympicGames",https://x.com/YeganeG/status/1821477662163873833,tweet,"Av Yegâne Güley, Esq",@YeganeG,Caribbean,,"#2036Istanbul,#istanbulhouse,#SampiyonlarEvi,#Paris2024,#Olympics,#OlympicGames",0,0,0,0,74,0,2024-08-08 12:24:50,,
1821477659064344853,"#Paris2024 #Olympics #Wrestling   

#AmanSherawat wins his first bout in Men’s Freestyle 57 kg Round-16 ! So some good news for #India today!    

Follow live score and updates:
https://t.co/QPWZokM5uV",https://x.com/timesnowsports/status/1821477659064344853,tweet,Times Now Sports,@timesnowsports,,,"#Paris2024,#Olympics,#Wrestling,#AmanSherawat,#India",0,0,0,0,45,0,2024-08-08 12:24:49,,
1821477659055890519,Gender row boxer Lin Yu-Ting's opponent makes shock 'double X' gesture after whitewash defeat in Olympics semi-final | The Sun https://t.co/G3CABTrPz8,https://x.com/mazza_justice/status/1821477659055890519,tweet,Mazza Justice,@mazza_justice,,,,0,0,0,0,10,0,2024-08-08 12:24:49,,
1821477655285309640,"@MarinaMedvin Hey you should show those Palestine supporters that video showing their pro palestine mates at the 2024 Olympics chanting ""hail hitler"" at the top of their lungs at the Israeli football team, that'll get these lefties to buck their ideas up.",https://x.com/Doomstone7000/status/1821477655285309640,tweet,Reptavian,@Doomstone7000,,@MarinaMedvin,,0,0,0,0,9,0,2024-08-08 12:24:49,,
1821477653854945466,Omo I’m done watching the Olympics. Hopium for Nigeria wan finish me but nothing🥲,https://x.com/visualsbyuche/status/1821477653854945466,tweet,P money,@visualsbyuche,,,,0,0,0,0,78,0,2024-08-08 12:24:48,,
1821477651577708756,"第25金！在巴黎奥运会女子举重49公斤级比赛中，中国队选手侯志慧夺得金牌，成功卫冕！这也是中国举重队在巴黎奥运会获得的第二枚金牌。祝贺侯志慧！🎉
#Olympic2024 #Olympics   #Olympics2024Paris #OlympicGames #Paris #巴黎奥运会 https://t.co/0Qqwstfoxq",https://x.com/AlexWon55052171/status/1821477651577708756,tweet,Alex Wong,@AlexWon55052171,,,"#Olympic2024,#Olympics,#Olympics2024Paris,#OlympicGames,#Paris,#巴黎奥运会",0,0,0,1,34,0,2024-08-08 12:24:48,https://pbs.twimg.com/media/GUcwRE5bYAEzZkq.jpg,
1821477651384828173,"แจกเครดิตฟรี 100!!!!

 #เข้ากลุ่ม18+📲
♻️รีทวิต + กดใจ + คอมเม้น 
👉 https://t.co/DKVTPUAfI0

#เครดิตฟรี2024 #พีจีสล็อต #แจกจริง #คลิปหลุดนักศึกษา #คลิปโป๊ #คลิปหลุดonlyfans #เสื้อบอล #Olympics #Paris2024 #เทควันโด #โอลิมปิกเกมส์ https://t.co/FS8hPpvOM9",https://x.com/Coco00422p/status/1821477651384828173,tweet,cutegirl&boymansome,@Coco00422p,,,"#เข้ากลุ่ม18,#เครดิตฟรี2024,#พีจีสล็อต,#แจกจริง,#คลิปหลุดนักศึกษา,#คลิปโป๊,#คลิปหลุดonlyfans,#เสื้อบอล,#Olympics,#Paris2024,#เทควันโด,#โอลิมปิกเกมส์",0,0,2,6,135,0,2024-08-08 12:24:48,https://pbs.twimg.com/media/GUcwLY2aIAAwvXJ.png,
1821477649874669927,"🌟Neeraj Chopra in the final! 💪One step closer to glory! 🚀 #NeerajChopra

#parisolympics2024
#olympics2024
#olympics
#india
#sportsnews
#javelinthrow
#athletics
#jiocinema
#goldmedal
#trendingreels
#viralreels
#khelostar https://t.co/0T6unfV80q",https://x.com/khelo_star/status/1821477649874669927,tweet,Khelostar,@khelo_star,India,,"#NeerajChopra,#parisolympics2024,#olympics2024,#olympics,#india,#sportsnews,#javelinthrow,#athletics,#jiocinema,#goldmedal,#trendingreels,#viralreels,#khelostar",0,0,0,1,59,0,2024-08-08 12:24:47,https://pbs.twimg.com/ext_tw_video_thumb/1821477583508172800/pu/img/LJOHC1FmRz3iWx1k.jpg,https://video.twimg.com/ext_tw_video/1821477583508172800/pu/vid/avc1/720x1280/Hrf7zZI05V4SRIsY.mp4?tag=12
1821477649686155297,"張本選手に少しでもいいので力を貸してあげてください、彼を手ぶらで日本に帰したくない、これ以上呪うのは辞めほしい

#張本智和 #卓球男子団体戦 #卓球 #Tabletennis    #Paris2024    #Olympics",https://x.com/FranklinGi4342/status/1821477649686155297,tweet,Franklin Gilson,@FranklinGi4342,,,"#張本智和,#卓球男子団体戦,#卓球,#Tabletennis,#Paris2024,#Olympics",0,0,0,0,47,0,2024-08-08 12:24:47,,
1821477646561128520,"🚨🚨🚨خسارة جمال عبد الناصر أمام داريان كروز لاعب بورتوريكو في ثمن نهائي منافسات وزن 57 كجم بالمصارعة الحرة❌🤼‍♂️

سينتظر عبد الناصر احتمالية وصول كروز للمباراة النهائية من أجل خوض منافسات الترضية

#OlympicGamesParis2024 #Olympics #olympics2024 https://t.co/opYefjdh1g",https://x.com/FilGoal/status/1821477646561128520,tweet,FilGoal,@FilGoal,"Giza, Egypt",,"#OlympicGamesParis2024,#Olympics,#olympics2024",0,4,0,12,1390,2,2024-08-08 12:24:47,https://pbs.twimg.com/media/GUcwQkAWQAAL2Ik.jpg,
1821477644833280314,"📺 #NBC17 The #Olympics on #NBC will return after this message form you're local station #KGET like The #ThomassonLawGroup. Since this is the 1 high-r8d show on NBC that ain't #SNL it seams like I've been C'ing that commercial since #Frasier oar ""Men Behaving....",https://x.com/TheGloriousSOB/status/1821477644833280314,tweet,Keith Pangilinan,@TheGloriousSOB,"Bakersfield, California",,"#NBC17,#Olympics,#NBC,#KGET,#ThomassonLawGroup,#SNL,#Frasier",2,0,0,0,15,0,2024-08-08 12:24:46,,
1821477642626793780,Vinesh Phogat announces retirement from wrestling day after Olympic disqualification https://t.co/2c1Qp46IHt,https://x.com/chandrakumarhs/status/1821477642626793780,tweet,chandra kumar h s Ediga kannada,@chandrakumarhs,"Karnataka, India",,,0,0,0,0,8,0,2024-08-08 12:24:46,,
1821477642614264200,"🇮🇳 𝗔 𝘄𝗶𝗻𝗻𝗶𝗻𝗴 𝘀𝘁𝗮𝗿𝘁 𝗳𝗼𝗿 𝗔𝗺𝗮𝗻 𝗦𝗲𝗵𝗿𝗮𝘄𝗮𝘁! A great performance from him to win his opening bout against Vladimir Egorov in the round of 16 to advance to the quarter-final.

🙌 Final score:  Aman  10 - 0  Vladimir

⏰ He will next take on either Zelimkhan Abakarov or Diamantino Iuna Fafe in the quarter-final later today.

👉 𝗙𝗼𝗹𝗹𝗼𝘄 @sportwalkmedia 𝗳𝗼𝗿 𝗲𝘅𝘁𝗲𝗻𝘀𝗶𝘃𝗲 𝗰𝗼𝘃𝗲𝗿𝗮𝗴𝗲 𝗼𝗳 𝗜𝗻𝗱𝗶𝗮𝗻 𝗮𝘁𝗵𝗹𝗲𝘁𝗲𝘀 𝗮𝘁 𝘁𝗵𝗲 𝗣𝗮𝗿𝗶𝘀 𝗢𝗹𝘆𝗺𝗽𝗶𝗰𝘀 𝟮𝟬𝟮𝟰!

📸 Pics belong to the respective owners • #AmanSehrawat #Paris2024 #ParisOlympics #OlympicGamesParis #IndianSports #IndianWrestling #Cheer4India #TeamIndia #Sportwalk",https://x.com/sportwalkmedia/status/1821477642614264200,tweet,India at Paris 2024 Olympics,@sportwalkmedia,India,,,31,4,31,204,5788,2,2024-08-08 12:24:46,https://pbs.twimg.com/media/GUcwQzVXEAAkavP.jpg,
1821477642345873888,"I’m selling 3 tickets to Rock in Rio 2024 Music festival at Barra Olympic Park, Brazil
Friday, 13 Sep 2024 • 14:00 
#Ticketmaster #Brazil #ticketfairy #barraolympicpark",https://x.com/ybofve/status/1821477642345873888,tweet,RhzGdjx,@ybofve,,,"#Ticketmaster,#Brazil,#ticketfairy,#barraolympicpark",0,0,0,0,8,0,2024-08-08 12:24:46,,
1821477641045561541,"Quincy Hall won the Olympic gold in the 400m at Paris 2024 in 43.40, making him the 4th-fastest man ever.BritMatthew HudsonSmith took bronze and Muzala Samukonga of Zambia took bronze. This was the fastest 400m  
Click here full information 
https://t.co/Z7Ya3Ja9De https://t.co/duBimb6LWp",https://x.com/ZaeemMughal11/status/1821477641045561541,tweet,ZaeemMughal,@ZaeemMughal11,,,,0,0,0,0,1,0,2024-08-08 12:24:45,https://pbs.twimg.com/media/GUcwB5-XQAADNJF.jpg,
1821477636884902083,The Olympics showed me I need my passport 😂,https://x.com/flyyboydreww/status/1821477636884902083,tweet,Flyboy ✈️🧟‍♂️,@flyyboydreww,"out nawf 📍 ",,,0,0,0,0,3,0,2024-08-08 12:24:44,,
1821477635307782454,"Olympic medalist Manu Bhaker meets former Haryana CM &amp; Congress leader Bhupinder Singh Hooda and Congress MP Deepender Hooda at their residence, in Delhi
#ManuBhakar https://t.co/IWMeOJo4tX",https://x.com/Sriniva07667694/status/1821477635307782454,tweet,Pinnaboinasrinivas,@Sriniva07667694,,,#ManuBhakar,0,0,1,1,12,0,2024-08-08 12:24:44,https://pbs.twimg.com/ext_tw_video_thumb/1821477564109737984/pu/img/lhPSSi3wh6xcbsKT.jpg,https://video.twimg.com/ext_tw_video/1821477564109737984/pu/vid/avc1/1024x576/_XjPWkWx_5Dl9rUR.mp4?tag=12
1821477634553081960,"張本選手に少しでもいいので力を貸してあげてください、彼を手ぶらで日本に帰したくない、これ以上呪うのは辞めほしい

#張本智和 #卓球男子団体戦 #卓球 #Tabletennis    #Paris2024    #Olympics",https://x.com/FranklinGi4342/status/1821477634553081960,tweet,Franklin Gilson,@FranklinGi4342,,,"#張本智和,#卓球男子団体戦,#卓球,#Tabletennis,#Paris2024,#Olympics",0,0,0,0,44,0,2024-08-08 12:24:44,,
1821477633609081251,"« Et pourtant elle luit... *» 
Fumet sans feu,
piacevole.
by @EDFofficiel #Olympics 

(E pur lei luccica / And yet it glistens)
🗯️* ...Comme un @Pharrell  dans la nuit!!!! 
🙀 @LVMH",https://x.com/muskCheshire/status/1821477633609081251,tweet,Grebille Diane,@muskCheshire,"Paris, France","@EDFofficiel,@Pharrell,@LVMH",#Olympics,0,0,0,0,21,0,2024-08-08 12:24:43,https://pbs.twimg.com/media/GUcv0LvWYAASLzF.jpg,
1821477632984117630,@RishabhPant17 Tonight Neeraj Chopra will be defending his Olympic title 🥇🥇,https://x.com/15Tranquil15/status/1821477632984117630,tweet,Tranquil,@15Tranquil15,"Indian Heights, IN",@RishabhPant17,,0,0,0,0,4,0,2024-08-08 12:24:43,,
1821477628013916270,Niestety Katarzyna Szperkiewicz nie poszła w ślady Doroty Borowskiej i w swoim biegu eliminacyjnym C1-200 metrów przecięła linię mety na pozycji czwartej. Może w przymusowym ćwierćfinale wypadnie lepiej. #CanoeSprint #Paris2024 #Olympics #RytmOlimpijski,https://x.com/RafaBeder/status/1821477628013916270,tweet,Rafał Beder,@RafaBeder,Polska,,"#CanoeSprint,#Paris2024,#Olympics,#RytmOlimpijski",0,0,0,0,18,0,2024-08-08 12:24:42,,
1821477624675537402,"@ayeejuju A new Olympic cutie just dropped
https://t.co/u5cSGJfi6Y",https://x.com/dealsbytai/status/1821477624675537402,tweet,TAI Deals,@dealsbytai,,@ayeejuju,,0,0,0,0,1,0,2024-08-08 12:24:41,https://pbs.twimg.com/ext_tw_video_thumb/1820658139315765249/pu/img/BJP-44B4M34sAsZZ.jpg,https://video.twimg.com/ext_tw_video/1820658139315765249/pu/vid/avc1/720x1280/7HWPNQOjxJoGDPGH.mp4?tag=12
1821477621093310498,@Coach_Rena Rena Wakama Thank you for the memories in Paris. We conquered #DTigress #Paris2024 #Olympic #Basketball #Champion. President General Among the Nations,https://x.com/olittle1/status/1821477621093310498,tweet,Paul Oziegbe,@olittle1,Lagos,@Coach_Rena,"#DTigress,#Paris2024,#Olympic,#Basketball,#Champion",0,0,0,0,12,0,2024-08-08 12:24:40,,
1821477618849546731,"I’m sorry @worldtaekwondo, this crap you’ve dished us up in the #Olympics is embarrassing. You haven’t “evolved” the sport, you’ve dissolved it. Extremely sad 😢",https://x.com/OhMyGeoff/status/1821477618849546731,tweet,Geoff Kelly 🌏,@OhMyGeoff,,@worldtaekwondo,#Olympics,0,0,0,0,2,0,2024-08-08 12:24:40,,
1821477617742082091,"Aman Sehrawat Storms into the Quarter Finals 🔥

🤼‍♂️ He beat Vladimir Egorov of Macedonia by 10-0.

#Paris2024 #Cheer4Bharat #Olympics #wrestling

@mansukhmandviya @MIB_India @PIB_India @IndiaSports @Media_SAI @AkashvaniAIR @DDNational @DDIndialive @DDNewslive",https://x.com/ddsportschannel/status/1821477617742082091,tweet,Doordarshan Sports,@ddsportschannel,India,"@mansukhmandviya,@MIB_India,@PIB_India,@IndiaSports,@Media_SAI,@AkashvaniAIR,@DDNational,@DDIndialive,@DDNewslive","#Paris2024,#Cheer4Bharat,#Olympics,#wrestling",0,0,4,14,244,0,2024-08-08 12:24:40,https://pbs.twimg.com/media/GUcwO_fXcAAqUBY.jpg,
1821477616102068384,"Fabrizio Romano: “As for Omorodion’s medical, for now he is at the Olympics, so everything is being planned taking into consideration that he has an Olympic final to play.”

~ @caughtoffside https://t.co/KE25QLxjjW",https://x.com/Chels_Fabrizio/status/1821477616102068384,tweet,Chelsea’s Fabrizio,@Chels_Fabrizio,"Stamford Bridge, England",@caughtoffside,,0,0,0,1,11,0,2024-08-08 12:24:39,https://pbs.twimg.com/media/GUcwFVDWMAE2FZ8.jpg,
1821477610901196893,Don't look for us to medal in the 4x1  relays. It's not our year. #TeamJamaica #Jamaica #Olympics #Paris2024,https://x.com/DiStarrEnu/status/1821477610901196893,tweet,Di General,@DiStarrEnu,"The Universe. ",,"#TeamJamaica,#Jamaica,#Olympics,#Paris2024",0,0,0,0,18,0,2024-08-08 12:24:38,,
1821477611312124075,"🚣 PIRAGÜISMO SPRINT | 🚹 Masculino

🔴 ¡𝗙𝗜𝗡𝗔𝗟!

➡️ C-2 500m

👉 Joan Antoni Moreno y Diego Domínguez finalizan en cuarta posición, logrando el pase a la Final A, ¡VAMOOOS!

#Paris2024  #Olympics #ElCorazónDeEspaña ❤️🇪🇸",https://x.com/COE_es/status/1821477611312124075,tweet,Comité Olímpico Español,@COE_es,España,,"#Paris2024,#Olympics,#ElCorazónDeEspaña",0,1,3,16,1698,1,2024-08-08 12:24:38,,
1821477612402757816,"@No_More_China Yeah but we're comparing how much damage you're doing to the planet, so using per capita makes sense.

But using per capita for Olympic events is kind of retarded.

Winning Olympic medals is nowhere as important as keeping your environment clean. 

Sorry.",https://x.com/Blachination2/status/1821477612402757816,tweet,Blachination 🦍🦤☀️💪☢️,@Blachination2,Africa,@No_More_China,,0,0,0,0,5,0,2024-08-08 12:24:38,,
1821477609667985863,@JioCinema I bought jiocinema premium to watch olympics and now you stopped the stream of golf saying 'Technical Issue'.,https://x.com/LaughingBails/status/1821477609667985863,tweet,BCCI (Parody),@LaughingBails,India,@JioCinema,,0,0,0,0,32,0,2024-08-08 12:24:38,,
1821477608632311885,"So the head of “Tesla” will interview the “Don” on Monday (Tisha B’Av), a day after the closing ceremony of the Olympics which opened with Bachus and a pale horse?

Conspiracy theorists: https://t.co/vvCCK15U7K",https://x.com/friendinthewest/status/1821477608632311885,tweet,Friend in the West,@friendinthewest,Just passing by,,,0,0,0,1,22,0,2024-08-08 12:24:37,https://pbs.twimg.com/tweet_video_thumb/GUcwOl7asAAYhF0.jpg,https://video.twimg.com/tweet_video/GUcwOl7asAAYhF0.mp4
1821477603494035582,@Mayor_ofph @_chiefagbabiaka @Yeribabaa @HWokocha @Journalist_Mind @salawueedris1 @DukeofBourdilon @Alpha_Yom They’re beautiful oo after the Olympics I will locate one of them,https://x.com/blessmanbuzz/status/1821477603494035582,tweet,BLESSMAN BUZZ,@blessmanbuzz,,"@Mayor_ofph,@_chiefagbabiaka,@Yeribabaa,@HWokocha,@Journalist_Mind,@salawueedris1,@DukeofBourdilon,@Alpha_Yom",,0,0,0,0,1,0,2024-08-08 12:24:36,,
1821477601459781928,@JaikyYadav16 ग्वार जाहिल इंसान वो तेरे नाजायज बाप अखिलेश का सैफई मेला नहीं है Olympic है। समझा सालों पढ़ लिया कर सारा दिन अखिलेश के पाणी मत मारा कर,https://x.com/RAJESHSONI48190/status/1821477601459781928,tweet,RAJESH SONI,@RAJESHSONI48190,,@JaikyYadav16,,0,0,0,0,1,0,2024-08-08 12:24:36,,
1821477600801292644,Tia Clayton just saved Jamaica from going out #Olympics,https://x.com/AFC__G/status/1821477600801292644,tweet,G,@AFC__G,London,,#Olympics,0,0,0,1,41,0,2024-08-08 12:24:36,,
1821477598922150084,"@VIKRAMPRATAPSIN Nothing, she didn't break traffic signal. She is in Olympics not in your school competition. If she could keep up with the weight then she and her staffs should be blamed",https://x.com/7896sandeep/status/1821477598922150084,tweet,sandeep singh,@7896sandeep,,@VIKRAMPRATAPSIN,,0,0,0,0,2,0,2024-08-08 12:24:35,,
